OG0000351	Durusdinium27563	P
OG0005322	Durusdinium32122	F
OG0004286	Durusdinium39309	C
OG0000838	Durusdinium19665	IQ
OG0003068	Durusdinium43485	DZ
OG0000319	Durusdinium48976	O
OG0000641	Durusdinium54492	Z
OG0001428	Durusdinium13270	BD
OG0006887	Durusdinium28071	E
OG0003823	Durusdinium12031	O
OG0000452	Durusdinium28299	IQ
OG0002058	Durusdinium51898	G
OG0001576	Durusdinium43206	E
OG0005031	Durusdinium40890	P
OG0007154	Durusdinium21897	G
OG0000283	Durusdinium54476	G
OG0000357	Durusdinium22315	T
OG0003351	Durusdinium33148	M
OG0005139	Durusdinium30078	O
OG0003667	Durusdinium3617	P
OG0005330	Durusdinium34796	U
OG0002274	Durusdinium23507	O
OG0002011	Durusdinium44422	U
OG0000006	Durusdinium55179	I
OG0004575	Durusdinium35229	G
OG0001892	Durusdinium43250	O
OG0006631	Durusdinium28395	O
OG0006534	Durusdinium15919	O
OG0002462	Durusdinium38662	F
OG0000682	Durusdinium49191	U
OG0000169	Durusdinium40927	T
OG0001567	Durusdinium2382	O
OG0001643	Durusdinium38325	O
OG0002217	Durusdinium37021	I
OG0003397	Durusdinium39016	C
OG0000425	Durusdinium36184	A
OG0000066	Durusdinium41374	T
OG0000027	Durusdinium40637	Z
OG0002220	Durusdinium36099	C
OG0000581	Durusdinium23320	Q
OG0006768	Durusdinium14204	J
OG0005497	Durusdinium36797	E
OG0002430	Durusdinium42051	H
OG0000288	Durusdinium23850	P
OG0000630	Durusdinium42473	C
OG0006950	Durusdinium23579	O
OG0003478	Durusdinium26127	K
OG0001271	Durusdinium5867	U
OG0004968	Durusdinium27017	J
OG0001162	Durusdinium22583	L
OG0000181	Durusdinium43520	F
OG0000036	Durusdinium30052	KLT
OG0005580	Durusdinium43101	O
OG0000380	Durusdinium19546	J
OG0004365	Durusdinium26479	G
OG0000912	Durusdinium42167	KLT
OG0000529	Durusdinium36360	T
OG0000401	Durusdinium46855	Q
OG0000453	Durusdinium40883	C
OG0000060	Durusdinium19882	T
OG0002250	Durusdinium32263	T
OG0002111	Durusdinium10476	DKT
OG0000634	Durusdinium8273	T
OG0006034	Durusdinium55109	O
OG0001174	Durusdinium47213	IQ
OG0004933	Durusdinium15177	Z
OG0001039	Durusdinium34305	A
OG0002015	Durusdinium21854	Q
OG0001380	Durusdinium34159	P
OG0000008	Durusdinium3625	O
OG0000005	Durusdinium24046	Z
OG0002730	Durusdinium47947	J
OG0001760	Durusdinium40577	L
OG0000246	Durusdinium25110	J
OG0000066	Durusdinium25475	T
OG0005695	Durusdinium34379	E
OG0003270	Durusdinium33502	C
OG0002989	Durusdinium36067	J
OG0001556	Durusdinium25960	M
OG0001190	Durusdinium23596	U
OG0005118	Durusdinium38538	J
OG0001386	Durusdinium38509	E
OG0000645	Durusdinium7315	C
OG0002946	Durusdinium37216	C
OG0001194	Durusdinium26266	E
OG0004024	Durusdinium36336	EG
OG0000296	Durusdinium36607	T
OG0001615	Durusdinium42756	K
OG0002816	Durusdinium37781	O
OG0003884	Durusdinium36348	A
OG0006755	Durusdinium22590	T
OG0001145	Durusdinium8840	B
OG0000051	Durusdinium43845	O
OG0000004	Durusdinium25685	T
OG0006377	Durusdinium23660	K
OG0000739	Durusdinium39313	I
OG0000598	Durusdinium23483	J
OG0003144	Durusdinium712	H
OG0002090	Durusdinium17663	J
OG0000350	Durusdinium10803	IOT
OG0005437	Durusdinium31079	L
OG0001232	Durusdinium40670	K
OG0000014	Durusdinium54595	GT
OG0006807	Durusdinium14400	O
OG0001673	Durusdinium37459	C
OG0000014	Durusdinium35305	T
OG0004980	Durusdinium17622	T
OG0002033	Durusdinium29237	EO
OG0000423	Durusdinium39279	J
OG0000683	Durusdinium1657	OT
OG0000576	Durusdinium35475	G
OG0001467	Durusdinium7663	Q
OG0007602	Durusdinium30488	E
OG0006846	Durusdinium24656	OU
OG0005348	Durusdinium18469	C
OG0002331	Durusdinium17293	G
OG0000228	Durusdinium26399	O
OG0007518	Durusdinium23234	I
OG0004081	Durusdinium35583	J
OG0003020	Durusdinium23127	-
OG0001448	Durusdinium18550	A
OG0000767	Durusdinium5746	I
OG0004122	Durusdinium6898	-
OG0002105	Durusdinium24579	G
OG0000256	Durusdinium5033	H
OG0000109	Durusdinium8307	CO
OG0000478	Durusdinium48812	Z
OG0002334	Durusdinium29022	U
OG0000676	Durusdinium37765	K
OG0005837	Durusdinium30555	I
OG0003702	Durusdinium34680	C
OG0003054	Durusdinium33910	T
OG0001152	Durusdinium35807	A
OG0005355	Durusdinium10931	T
OG0007146	Durusdinium32253	DO
OG0000282	Durusdinium4670	M
OG0000809	Durusdinium26231	J
OG0002668	Durusdinium33045	T
OG0005444	Durusdinium13021	O
OG0001576	Durusdinium27281	E
OG0004342	Durusdinium7084	M
OG0003948	Durusdinium22793	T
OG0007043	Durusdinium30798	J
OG0000086	Durusdinium39437	Z
OG0002418	Durusdinium29174	O
OG0001655	Durusdinium39917	IQ
OG0001403	Durusdinium34878	E
OG0000191	Durusdinium25985	T
OG0000369	Durusdinium41998	CG
OG0003333	Durusdinium8700	A
OG0002081	Durusdinium27455	H
OG0002583	Durusdinium46207	N
OG0002147	Durusdinium35808	U
OG0001861	Durusdinium606	P
OG0001645	Durusdinium40142	O
OG0003715	Durusdinium33283	CK
OG0007092	Durusdinium33334	E
OG0002776	Durusdinium49311	O
OG0000400	Durusdinium37454	J
OG0002734	Durusdinium19903	O
OG0002449	Durusdinium46289	C
OG0001497	Durusdinium54671	T
OG0001316	Durusdinium40365	F
OG0001837	Durusdinium32377	T
OG0001486	Durusdinium52534	E
OG0006285	Durusdinium3002	CG
OG0001010	Durusdinium10226	CO
OG0006896	Durusdinium41058	M
OG0000006	Durusdinium26071	Q
OG0006384	Durusdinium21695	K
OG0006981	Durusdinium23979	E
OG0006234	Durusdinium34429	T
OG0002446	Durusdinium1039	K
OG0000171	Durusdinium1906	G
OG0000304	Durusdinium22841	T
OG0000615	Durusdinium39181	J
OG0001947	Durusdinium40594	I
OG0003690	Durusdinium19921	Y
OG0000641	Durusdinium34799	Z
OG0005512	Durusdinium37260	Q
OG0000472	Durusdinium1357	J
OG0006181	Durusdinium47302	A
OG0000644	Durusdinium17125	T
OG0001015	Durusdinium4789	J
OG0000132	Durusdinium41404	P
OG0003048	Durusdinium36319	A
OG0000181	Durusdinium36598	F
OG0002614	Durusdinium21783	G
OG0005611	Durusdinium19191	M
OG0000011	Durusdinium46157	T
OG0000267	Durusdinium32299	C
OG0000213	Durusdinium35463	E
OG0001052	Durusdinium38330	O
OG0001717	Durusdinium35683	-
OG0002117	Durusdinium38417	G
OG0000319	Durusdinium9367	O
OG0001285	Durusdinium49089	A
OG0000161	Durusdinium26332	DTZ
OG0003663	Durusdinium46359	Q
OG0000801	Durusdinium43683	EGP
OG0002878	Durusdinium25376	K
OG0000506	Durusdinium55440	A
OG0001686	Durusdinium15073	Q
OG0002172	Durusdinium8928	C
OG0002839	Durusdinium7228	O
OG0000088	Durusdinium18521	T
OG0002819	Durusdinium22242	G
OG0000314	Durusdinium38309	T
OG0006528	Durusdinium8026	O
OG0001650	Durusdinium38254	G
OG0001049	Durusdinium36852	T
OG0006541	Durusdinium41801	O
OG0001489	Durusdinium28864	O
OG0000452	Durusdinium27186	IQ
OG0004938	Durusdinium25877	I
OG0000005	Durusdinium23282	Z
OG0000352	Durusdinium33064	B
OG0000194	Durusdinium43411	O
OG0002901	Durusdinium23444	P
OG0000964	Durusdinium49209	G
OG0007376	Durusdinium7251	P
OG0004484	Durusdinium15086	OT
OG0002937	Durusdinium55047	O
OG0000605	Durusdinium2723	J
OG0005305	Durusdinium9044	IQ
OG0002581	Durusdinium46774	T
OG0007551	Durusdinium35718	U
OG0001815	Durusdinium23670	P
OG0002911	Durusdinium33275	U
OG0005833	Durusdinium5160	E
OG0006550	Durusdinium30610	L
OG0002661	Durusdinium32557	P
OG0000216	Durusdinium29894	DZ
OG0006595	Durusdinium10530	U
OG0004435	Durusdinium18481	J
OG0004370	Durusdinium41974	E
OG0001289	Durusdinium27113	KLT
OG0000742	Durusdinium7688	G
OG0004994	Durusdinium17329	V
OG0004421	Durusdinium23185	J
OG0005872	Durusdinium46224	U
OG0000635	Durusdinium29650	P
OG0000600	Durusdinium6604	T
OG0003881	Durusdinium754	H
OG0001303	Durusdinium4668	T
OG0003222	Durusdinium21130	G
OG0006746	Durusdinium36612	E
OG0005880	Durusdinium30395	H
OG0006578	Durusdinium51717	O
OG0001034	Durusdinium19873	O
OG0000756	Durusdinium40862	G
OG0003517	Durusdinium37724	O
OG0000856	Durusdinium21575	T
OG0001291	Durusdinium28391	P
OG0001515	Durusdinium8627	O
OG0000261	Durusdinium27032	H
OG0000706	Durusdinium30523	C
OG0005883	Durusdinium34516	UZ
OG0004033	Durusdinium41925	Q
OG0002226	Durusdinium12134	O
OG0002015	Durusdinium30644	Q
OG0003582	Durusdinium19040	O
OG0000570	Durusdinium19222	E
OG0000572	Durusdinium40296	E
OG0001276	Durusdinium56449	DTZ
OG0000265	Durusdinium52123	T
OG0005226	Durusdinium8088	C
OG0001017	Durusdinium22486	O
OG0001531	Durusdinium26603	G
OG0000237	Durusdinium4352	T
OG0000320	Durusdinium40258	AJ
OG0001596	Durusdinium18236	I
OG0000283	Durusdinium39526	G
OG0005640	Durusdinium35654	V
OG0003790	Durusdinium34374	P
OG0003931	Durusdinium37161	B
OG0000444	Durusdinium37612	T
OG0002993	Durusdinium41242	D
OG0005508	Durusdinium45975	T
OG0006607	Durusdinium19207	O
OG0005607	Durusdinium25232	I
OG0003864	Durusdinium21555	O
OG0003376	Durusdinium36551	O
OG0000171	Durusdinium19695	G
OG0001381	Durusdinium8291	T
OG0007258	Durusdinium18167	O
OG0002563	Durusdinium41538	-
OG0005254	Durusdinium20247	Z
OG0000467	Durusdinium40194	O
OG0004511	Durusdinium41961	C
OG0002883	Durusdinium957	CO
OG0006067	Durusdinium37913	Q
OG0000619	Durusdinium49833	J
OG0000551	Durusdinium28097	H
OG0000444	Durusdinium49254	T
OG0001760	Durusdinium30780	O
OG0001596	Durusdinium54822	I
OG0000806	Durusdinium30432	D
OG0003264	Durusdinium22508	F
OG0002935	Durusdinium33698	O
OG0002693	Durusdinium18287	J
OG0001205	Durusdinium36822	A
OG0000804	Durusdinium37115	P
OG0004057	Durusdinium38670	L
OG0000011	Durusdinium32386	T
OG0007208	Durusdinium46645	I
OG0004524	Durusdinium27231	K
OG0003178	Durusdinium52530	K
OG0000040	Durusdinium30	T
OG0006193	Durusdinium11665	B
OG0001457	Durusdinium35400	A
OG0001222	Durusdinium15255	T
OG0000954	Durusdinium2294	K
OG0000160	Durusdinium51637	O
OG0001027	Durusdinium52296	O
OG0000025	Durusdinium19552	U
OG0002113	Durusdinium38691	H
OG0001168	Durusdinium7834	H
OG0000278	Durusdinium23311	O
OG0005312	Durusdinium54375	T
OG0000901	Durusdinium19880	I
OG0002363	Durusdinium30745	G
OG0002643	Durusdinium38848	V
OG0000158	Durusdinium36675	E
OG0000089	Durusdinium35689	Z
OG0001964	Durusdinium33552	EH
OG0000454	Durusdinium24356	Q
OG0005571	Durusdinium39557	Q
OG0006542	Durusdinium29782	T
OG0005146	Durusdinium40691	T
OG0000459	Durusdinium51842	C
OG0000190	Durusdinium51790	V
OG0001140	Durusdinium17376	P
OG0001677	Durusdinium35859	DZ
OG0000041	Durusdinium6638	T
OG0000805	Durusdinium26702	C
OG0007007	Durusdinium34603	KL
OG0001274	Durusdinium16333	CG
OG0002200	Durusdinium31192	T
OG0000870	Durusdinium39243	G
OG0007385	Durusdinium39115	L
OG0001395	Durusdinium30238	J
OG0007403	Durusdinium46524	J
OG0005856	Durusdinium30866	K
OG0001125	Durusdinium34035	D
OG0000802	Durusdinium13358	O
OG0000852	Durusdinium34895	O
OG0007565	Durusdinium32579	U
OG0002312	Durusdinium30858	P
OG0000139	Durusdinium11541	M
OG0006953	Durusdinium11883	H
OG0001171	Durusdinium22007	A
OG0007413	Durusdinium35982	G
OG0001299	Durusdinium19582	J
OG0000164	Durusdinium17432	I
OG0005317	Durusdinium49925	I
OG0004970	Durusdinium5574	T
OG0003755	Durusdinium21132	K
OG0003265	Durusdinium23491	O
OG0002507	Durusdinium27473	Q
OG0002099	Durusdinium34713	O
OG0000109	Durusdinium18821	CO
OG0002148	Durusdinium34111	P
OG0007634	Durusdinium25246	J
OG0000586	Durusdinium39873	V
OG0001400	Durusdinium3524	J
OG0000106	Durusdinium29205	J
OG0004690	Durusdinium4850	G
OG0005843	Durusdinium22601	J
OG0000238	Durusdinium11982	H
OG0000821	Durusdinium49295	O
OG0003712	Durusdinium22447	P
OG0001751	Durusdinium9310	L
OG0000131	Durusdinium15580	T
OG0000109	Durusdinium50220	O
OG0000694	Durusdinium31202	O
OG0001975	Durusdinium37473	J
OG0005123	Durusdinium15350	CH
OG0001783	Durusdinium36550	J
OG0000207	Durusdinium17037	TUZ
OG0000051	Durusdinium34351	O
OG0001333	Durusdinium38649	L
OG0006095	Durusdinium29925	F
OG0006039	Durusdinium47940	O
OG0002970	Durusdinium43806	I
OG0000229	Durusdinium9166	C
OG0000858	Durusdinium30393	Q
OG0001065	Durusdinium41288	O
OG0002821	Durusdinium27345	F
OG0006787	Durusdinium29773	C
OG0007257	Durusdinium39066	O
OG0000015	Durusdinium40756	A
OG0004990	Durusdinium710	O
OG0006362	Durusdinium20109	E
OG0002989	Durusdinium32956	J
OG0000267	Durusdinium41589	V
OG0000255	Durusdinium39653	E
OG0002993	Durusdinium37708	G
OG0001299	Durusdinium3990	J
OG0000006	Durusdinium884	Q
OG0007310	Durusdinium36526	P
OG0004219	Durusdinium33139	E
OG0002860	Durusdinium35758	IQ
OG0006269	Durusdinium33892	A
OG0000062	Durusdinium41360	U
OG0007608	Durusdinium8794	O
OG0000011	Durusdinium46071	KLT
OG0001023	Durusdinium27145	TV
OG0007151	Durusdinium11255	I
OG0001666	Durusdinium38322	E
OG0003827	Durusdinium19890	U
OG0001463	Durusdinium52734	T
OG0000751	Durusdinium36133	D
OG0004059	Durusdinium41722	O
OG0001124	Durusdinium32446	T
OG0000056	Durusdinium35829	B
OG0000025	Durusdinium40412	U
OG0003471	Durusdinium19220	T
OG0005490	Durusdinium31583	DO
OG0001435	Durusdinium31056	P
OG0001337	Durusdinium7995	Q
OG0006792	Durusdinium33762	U
OG0006306	Durusdinium39776	EGP
OG0006021	Durusdinium29716	O
OG0002996	Durusdinium2336	O
OG0001450	Durusdinium41495	K
OG0003334	Durusdinium22517	O
OG0001657	Durusdinium54662	O
OG0003143	Durusdinium6906	G
OG0000194	Durusdinium36870	O
OG0000045	Durusdinium35571	Q
OG0001468	Durusdinium32016	O
OG0006366	Durusdinium38352	J
OG0000075	Durusdinium2938	IQ
OG0000703	Durusdinium15611	H
OG0000040	Durusdinium26712	P
OG0001188	Durusdinium34303	AD
OG0000615	Durusdinium43978	J
OG0004492	Durusdinium31253	T
OG0002014	Durusdinium16577	T
OG0000499	Durusdinium1928	AO
OG0001037	Durusdinium38299	OTU
OG0000096	Durusdinium33732	T
OG0006439	Durusdinium55473	P
OG0006087	Durusdinium19101	H
OG0001441	Durusdinium12129	J
OG0000019	Durusdinium32396	A
OG0006344	Durusdinium54608	U
OG0005896	Durusdinium34123	O
OG0006009	Durusdinium55267	O
OG0007620	Durusdinium53303	G
OG0001345	Durusdinium5557	B
OG0001859	Durusdinium26681	O
OG0000019	Durusdinium36040	L
OG0001460	Durusdinium34689	M
OG0000007	Durusdinium30930	O
OG0001897	Durusdinium22842	CH
OG0000170	Durusdinium23832	J
OG0002570	Durusdinium42007	O
OG0000006	Durusdinium9158	Q
OG0000732	Durusdinium30872	F
OG0000016	Durusdinium19810	J
OG0005997	Durusdinium11105	T
OG0001256	Durusdinium43209	T
OG0007510	Durusdinium15681	T
OG0007387	Durusdinium32465	G
OG0000061	Durusdinium4699	P
OG0002101	Durusdinium33572	G
OG0005121	Durusdinium15351	A
OG0003543	Durusdinium29909	I
OG0001253	Durusdinium11659	P
OG0002870	Durusdinium6866	Z
OG0000266	Durusdinium26514	M
OG0001307	Durusdinium34856	P
OG0001057	Durusdinium33893	O
OG0000251	Durusdinium35534	J
OG0000838	Durusdinium51763	IQ
OG0006225	Durusdinium29330	G
OG0004140	Durusdinium22860	IQ
OG0002154	Durusdinium26219	T
OG0000699	Durusdinium38507	D
OG0000971	Durusdinium26509	IQ
OG0000477	Durusdinium50402	T
OG0005144	Durusdinium35502	DZ
OG0001738	Durusdinium13596	Z
OG0000995	Durusdinium31327	P
OG0000254	Durusdinium25789	Z
OG0006390	Durusdinium25355	E
OG0003900	Durusdinium12702	M
OG0002263	Durusdinium44073	J
OG0001001	Durusdinium36734	A
OG0005620	Durusdinium22539	I
OG0000671	Durusdinium36530	P
OG0007346	Durusdinium13559	U
OG0002105	Durusdinium21828	G
OG0000502	Durusdinium29291	O
OG0000545	Durusdinium37526	P
OG0000158	Durusdinium24909	C
OG0000058	Durusdinium35599	DZ
OG0004806	Durusdinium25537	DK
OG0002977	Durusdinium37426	Q
OG0003192	Durusdinium23000	F
OG0004973	Durusdinium33905	T
OG0003795	Durusdinium26929	J
OG0005955	Durusdinium47502	Q
OG0005930	Durusdinium1721	O
OG0000680	Durusdinium36495	J
OG0002997	Durusdinium13580	J
OG0001419	Durusdinium37943	O
OG0002632	Durusdinium15544	U
OG0000211	Durusdinium38903	O
OG0000373	Durusdinium41039	J
OG0004732	Durusdinium11042	DZ
OG0003804	Durusdinium54216	O
OG0006577	Durusdinium25041	OT
OG0001269	Durusdinium12379	U
OG0000885	Durusdinium12317	J
OG0002246	Durusdinium26921	O
OG0000165	Durusdinium30580	P
OG0000319	Durusdinium48096	O
OG0003012	Durusdinium38699	L
OG0000041	Durusdinium25808	T
OG0002809	Durusdinium25033	O
OG0000008	Durusdinium43510	O
OG0000595	Durusdinium40484	L
OG0000180	Durusdinium9993	Z
OG0007250	Durusdinium20257	T
OG0005133	Durusdinium51988	O
OG0000051	Durusdinium30569	O
OG0001167	Durusdinium32589	J
OG0006922	Durusdinium52136	T
OG0004589	Durusdinium24971	L
OG0000278	Durusdinium33678	OT
OG0005387	Durusdinium36208	IQ
OG0000108	Durusdinium3227	O
OG0004085	Durusdinium41209	O
OG0003052	Durusdinium7925	T
OG0001748	Durusdinium13545	P
OG0000097	Durusdinium32592	O
OG0003558	Durusdinium15534	J
OG0002424	Durusdinium21794	G
OG0004995	Durusdinium29575	C
OG0001728	Durusdinium16018	U
OG0000434	Durusdinium31939	T
OG0002861	Durusdinium41611	D
OG0001511	Durusdinium11577	O
OG0005926	Durusdinium28819	G
OG0000167	Durusdinium11667	P
OG0001874	Durusdinium36885	Q
OG0001172	Durusdinium46257	Z
OG0003444	Durusdinium36281	J
OG0000446	Durusdinium51899	U
OG0000681	Durusdinium7265	I
OG0004507	Durusdinium18430	C
OG0003172	Durusdinium22395	P
OG0001580	Durusdinium131	T
OG0000174	Durusdinium44519	C
OG0003633	Durusdinium36411	I
OG0000053	Durusdinium54544	T
OG0001586	Durusdinium46398	P
OG0001795	Durusdinium31845	CO
OG0001770	Durusdinium22099	O
OG0007512	Durusdinium25058	L
OG0000923	Durusdinium10630	M
OG0000860	Durusdinium40605	P
OG0001387	Durusdinium37085	O
OG0000592	Durusdinium29613	V
OG0004708	Durusdinium25112	G
OG0004622	Durusdinium14486	O
OG0001267	Durusdinium29437	C
OG0000052	Durusdinium54975	T
OG0001164	Durusdinium13000	G
OG0000773	Durusdinium55472	T
OG0004796	Durusdinium11284	O
OG0000659	Durusdinium9973	O
OG0004744	Durusdinium52413	C
OG0004534	Durusdinium14542	T
OG0001547	Durusdinium34319	G
OG0000954	Durusdinium47641	K
OG0007296	Durusdinium15624	J
OG0003366	Durusdinium42390	T
OG0002747	Durusdinium49070	O
OG0006629	Durusdinium37637	L
OG0005588	Durusdinium27136	Q
OG0002976	Durusdinium46121	D
OG0000157	Durusdinium39981	Q
OG0005040	Durusdinium24441	DTZ
OG0004719	Durusdinium15301	I
OG0000915	Durusdinium32480	L
OG0003462	Durusdinium14991	T
OG0001307	Durusdinium35535	P
OG0002740	Durusdinium17537	U
OG0007615	Durusdinium39908	C
OG0000593	Durusdinium45115	J
OG0002234	Durusdinium22017	M
OG0001575	Durusdinium44137	Q
OG0001172	Durusdinium7718	Z
OG0006404	Durusdinium16160	G
OG0000229	Durusdinium26454	C
OG0000320	Durusdinium40182	AJ
OG0000371	Durusdinium32556	O
OG0000719	Durusdinium31102	C
OG0000074	Durusdinium2000	P
OG0000097	Durusdinium44814	O
OG0004351	Durusdinium36055	O
OG0000202	Durusdinium33679	G
OG0006544	Durusdinium48968	T
OG0000648	Durusdinium39386	TU
OG0002333	Durusdinium40247	O
OG0000911	Durusdinium32356	L
OG0000171	Durusdinium9352	G
OG0004978	Durusdinium30231	I
OG0002568	Durusdinium52720	O
OG0000058	Durusdinium28643	Z
OG0000402	Durusdinium19957	A
OG0002462	Durusdinium12396	F
OG0000097	Durusdinium35218	O
OG0000097	Durusdinium31108	O
OG0001348	Durusdinium29424	P
OG0006447	Durusdinium43443	Q
OG0000244	Durusdinium39296	BK
OG0000242	Durusdinium28190	T
OG0005823	Durusdinium29996	J
OG0001397	Durusdinium24144	J
OG0001663	Durusdinium20427	EG
OG0000576	Durusdinium37676	T
OG0000242	Durusdinium8130	T
OG0006501	Durusdinium7089	O
OG0000805	Durusdinium9280	U
OG0007490	Durusdinium8831	O
OG0000037	Durusdinium492	D
OG0003515	Durusdinium23619	G
OG0001410	Durusdinium15798	D
OG0005671	Durusdinium6974	Z
OG0005589	Durusdinium511	L
OG0006483	Durusdinium38878	G
OG0001492	Durusdinium49392	O
OG0002800	Durusdinium38975	A
OG0000027	Durusdinium35641	Z
OG0000530	Durusdinium36585	H
OG0006303	Durusdinium8941	T
OG0000840	Durusdinium23264	DTZ
OG0000600	Durusdinium2967	T
OG0001439	Durusdinium36988	U
OG0000108	Durusdinium21570	M
OG0004891	Durusdinium52299	C
OG0000189	Durusdinium34228	IQ
OG0000011	Durusdinium41830	T
OG0004145	Durusdinium26999	A
OG0002782	Durusdinium33350	Q
OG0000034	Durusdinium32818	A
OG0001651	Durusdinium26056	P
OG0005145	Durusdinium25925	C
OG0000061	Durusdinium26790	P
OG0007089	Durusdinium17463	U
OG0000094	Durusdinium1844	J
OG0000274	Durusdinium37771	P
OG0007264	Durusdinium41708	T
OG0006258	Durusdinium29241	T
OG0007497	Durusdinium23529	O
OG0002655	Durusdinium6000	T
OG0000265	Durusdinium49015	T
OG0006454	Durusdinium40174	P
OG0005183	Durusdinium12419	J
OG0003341	Durusdinium37167	E
OG0006962	Durusdinium34566	C
OG0002193	Durusdinium33809	KLT
OG0000342	Durusdinium16834	O
OG0006879	Durusdinium33473	T
OG0002410	Durusdinium27411	L
OG0000508	Durusdinium39504	C
OG0000913	Durusdinium30127	U
OG0002176	Durusdinium24739	L
OG0000948	Durusdinium11352	J
OG0000036	Durusdinium39187	T
OG0003268	Durusdinium25431	O
OG0001305	Durusdinium20305	Z
OG0007379	Durusdinium4281	O
OG0004649	Durusdinium36027	O
OG0000011	Durusdinium27646	T
OG0000937	Durusdinium34205	E
OG0000360	Durusdinium38073	Q
OG0003855	Durusdinium46059	T
OG0005932	Durusdinium36267	T
OG0004963	Durusdinium23772	E
OG0005645	Durusdinium49943	O
OG0002516	Durusdinium38063	G
OG0001145	Durusdinium7650	B
OG0006693	Durusdinium11423	C
OG0006249	Durusdinium29724	G
OG0003226	Durusdinium534	T
OG0001473	Durusdinium18889	G
OG0000068	Durusdinium22897	O
OG0000097	Durusdinium55189	O
OG0001181	Durusdinium13610	U
OG0000929	Durusdinium35178	C
OG0000444	Durusdinium38618	T
OG0005191	Durusdinium20883	Q
OG0002444	Durusdinium52668	L
OG0000340	Durusdinium27693	G
OG0000723	Durusdinium36786	T
OG0003004	Durusdinium17345	L
OG0000098	Durusdinium42926	O
OG0005438	Durusdinium51879	O
OG0001954	Durusdinium30130	O
OG0000011	Durusdinium26315	T
OG0000056	Durusdinium23748	B
OG0000498	Durusdinium39549	P
OG0006508	Durusdinium51616	G
OG0005350	Durusdinium34370	L
OG0001095	Durusdinium32630	G
OG0001770	Durusdinium29611	O
OG0001768	Durusdinium29144	FP
OG0001203	Durusdinium39682	Q
OG0000188	Durusdinium40256	P
OG0005721	Durusdinium40629	H
OG0006102	Durusdinium35861	EG
OG0000307	Durusdinium40724	I
OG0000325	Durusdinium49811	U
OG0000131	Durusdinium28344	T
OG0006827	Durusdinium34662	J
OG0000141	Durusdinium29955	O
OG0006500	Durusdinium8847	Q
OG0005529	Durusdinium38178	C
OG0005239	Durusdinium27398	O
OG0007570	Durusdinium19199	B
OG0000136	Durusdinium35102	O
OG0000060	Durusdinium29313	T
OG0000163	Durusdinium41239	Q
OG0007139	Durusdinium17008	T
OG0001522	Durusdinium24758	J
OG0006986	Durusdinium33166	H
OG0001777	Durusdinium965	I
OG0004544	Durusdinium26287	J
OG0004852	Durusdinium33999	A
OG0000389	Durusdinium36031	C
OG0001920	Durusdinium19604	T
OG0000944	Durusdinium34324	T
OG0004440	Durusdinium38515	E
